0.31830238726790494, 0.08709635899560823
0.5729442970822287, 0.14791083881682118
1.0822281167108754, 0.1995262314968885
1.5278514588859418, 0.25118864315095846
1.973474801061009, 0.2754228703338172
4.010610079575597, 0.3090295432513595
8.084880636604776, 0.3162277660168383
24.06366047745359, 0.2691534803926922
